1146.3367154629789 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 345.99164834067653 345.98164798226367 345.97164762385086 345.961647265438 345.9516469070251 345.9416465486123 345.93164619019944 345.9216458317866 345.91164547337377 345.9016451149609 345.8916447565481 345.8816443981352 345.87164403972236 345.86164368130954 345.8516433228967 345.84164296448387 345.831642606071 345.82164224765813 345.8116418892453 345.80164153083246 345.79164117241965 345.7816408140068 345.7716404555939 345.7616400971811 345.75163973876823 345.74163938035537 345.73163902194256 345.7216386635297 345.7116383051168 345.701637946704 345.69163758829114 345.68163722987833 345.67163687146547
1146.9544564899124 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 518.997848882904 518.9878485244911 518.9778481660783 518.9678478076654 518.9578474492525
1154.4704530453412 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 518.997848882904 518.9878485244911 518.9778481660783 518.9678478076654
1156.9429812459982 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0178495997296 519.0278499581425 519.0378503165554 519.0478506749682
1162.6336461174592 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0116490575022 346.0216494159151 346.0316497743279 346.04165013274076 346.0516504911536 346.06165084956643 346.0716512079793 346.0816515663921 346.091651924805 346.10165228321785 346.11165264163066 346.1216530000435 346.13165335845633 346.1416537168692 346.15165407528207 346.1616544336949 346.17165479210774 346.1816551505206 346.1916555089334 346.2016558673463 346.21165622575916 346.22165658417197 346.23165694258483 346.24165730099764 346.2516576594105 346.2616580178234 346.2716583762362 346.28165873464906 346.29165909306187 346.30165945147473 346.3116598098876 346.3216601683004
1166.2746033310648 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 345.99164834067653 345.98164798226367 345.97164762385086 345.961647265438 345.9516469070251 345.9416465486123 345.93164619019944 345.9216458317866 345.91164547337377 345.9016451149609 345.8916447565481 345.8816443981352 345.87164403972236 345.86164368130954 345.8516433228967 345.84164296448387 345.831642606071 345.82164224765813 345.8116418892453 345.80164153083246 345.79164117241965 345.7816408140068 345.7716404555939 345.7616400971811 345.75163973876823 345.74163938035537 345.73163902194256 345.7216386635297 345.7116383051168 345.701637946704 345.69163758829114 345.68163722987833
1172.7440648218521 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 518.997848882904 518.9878485244911 518.9778481660783
1174.3591886892245 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0178495997296 519.0278499581425 519.0378503165554
1183.9983177438346 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0178495997296 519.0278499581425
1185.9441740220095 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 518.997848882904 518.9878485244911
1189.1598475270055 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0116490575022 346.0216494159151 346.0316497743279 346.04165013274076 346.0516504911536 346.06165084956643 346.0716512079793 346.0816515663921 346.091651924805 346.10165228321785 346.11165264163066 346.1216530000435 346.13165335845633 346.1416537168692 346.15165407528207 346.1616544336949 346.17165479210774 346.1816551505206 346.1916555089334 346.2016558673463 346.21165622575916 346.22165658417197 346.23165694258483 346.24165730099764 346.2516576594105 346.2616580178234 346.2716583762362 346.28165873464906 346.29165909306187 346.30165945147473 346.3116598098876
1189.2531502077948 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 345.99164834067653 345.98164798226367 345.97164762385086 345.961647265438 345.9516469070251 345.9416465486123 345.93164619019944 345.9216458317866 345.91164547337377 345.9016451149609 345.8916447565481 345.8816443981352 345.87164403972236 345.86164368130954 345.8516433228967 345.84164296448387 345.831642606071 345.82164224765813 345.8116418892453 345.80164153083246 345.79164117241965 345.7816408140068 345.7716404555939 345.7616400971811 345.75163973876823 345.74163938035537 345.73163902194256 345.7216386635297 345.7116383051168 345.701637946704 345.69163758829114
1201.567421464038 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0116490575022 346.0216494159151 346.0316497743279 346.04165013274076 346.0516504911536 346.06165084956643 346.0716512079793 346.0816515663921 346.091651924805 346.10165228321785 346.11165264163066 346.1216530000435 346.13165335845633 346.1416537168692 346.15165407528207 346.1616544336949 346.17165479210774 346.1816551505206 346.1916555089334 346.2016558673463 346.21165622575916 346.22165658417197 346.23165694258483 346.24165730099764 346.2516576594105 346.2616580178234 346.2716583762362 346.28165873464906 346.29165909306187 346.30165945147473
1207.2401032009327 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 345.99164834067653 345.98164798226367 345.97164762385086 345.961647265438 345.9516469070251 345.9416465486123 345.93164619019944 345.9216458317866 345.91164547337377 345.9016451149609 345.8916447565481 345.8816443981352 345.87164403972236 345.86164368130954 345.8516433228967 345.84164296448387 345.831642606071 345.82164224765813 345.8116418892453 345.80164153083246 345.79164117241965 345.7816408140068 345.7716404555939 345.7616400971811 345.75163973876823 345.74163938035537 345.73163902194256 345.7216386635297 345.7116383051168 345.701637946704
1209.7668414209857 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0178495997296
1210.0235299852015 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 518.997848882904
1216.356346772537 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168 519.0078492413168
1242.9445721057014 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0116490575022 346.0216494159151 346.0316497743279 346.04165013274076 346.0516504911536 346.06165084956643 346.0716512079793 346.0816515663921 346.091651924805 346.10165228321785 346.11165264163066 346.1216530000435 346.13165335845633 346.1416537168692 346.15165407528207 346.1616544336949 346.17165479210774 346.1816551505206 346.1916555089334 346.2016558673463 346.21165622575916 346.22165658417197 346.23165694258483 346.24165730099764 346.2516576594105 346.2616580178234 346.2716583762362 346.28165873464906 346.29165909306187
1243.7071333398517 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 345.99164834067653 345.98164798226367 345.97164762385086 345.961647265438 345.9516469070251 345.9416465486123 345.93164619019944 345.9216458317866 345.91164547337377 345.9016451149609 345.8916447565481 345.8816443981352 345.87164403972236 345.86164368130954 345.8516433228967 345.84164296448387 345.831642606071 345.82164224765813 345.8116418892453 345.80164153083246 345.79164117241965 345.7816408140068 345.7716404555939 345.7616400971811 345.75163973876823 345.74163938035537 345.73163902194256 345.7216386635297 345.7116383051168
1265.7994169710573 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0116490575022 346.0216494159151 346.0316497743279 346.04165013274076 346.0516504911536 346.06165084956643 346.0716512079793 346.0816515663921 346.091651924805 346.10165228321785 346.11165264163066 346.1216530000435 346.13165335845633 346.1416537168692 346.15165407528207 346.1616544336949 346.17165479210774 346.1816551505206 346.1916555089334 346.2016558673463 346.21165622575916 346.22165658417197 346.23165694258483 346.24165730099764 346.2516576594105 346.2616580178234 346.2716583762362 346.28165873464906
1269.8442898456292 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 345.99164834067653 345.98164798226367 345.97164762385086 345.961647265438 345.9516469070251 345.9416465486123 345.93164619019944 345.9216458317866 345.91164547337377 345.9016451149609 345.8916447565481 345.8816443981352 345.87164403972236 345.86164368130954 345.8516433228967 345.84164296448387 345.831642606071 345.82164224765813 345.8116418892453 345.80164153083246 345.79164117241965 345.7816408140068 345.7716404555939 345.7616400971811 345.75163973876823 345.74163938035537 345.73163902194256 345.7216386635297
1293.8262068502627 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0116490575022 346.0216494159151 346.0316497743279 346.04165013274076 346.0516504911536 346.06165084956643 346.0716512079793 346.0816515663921 346.091651924805 346.10165228321785 346.11165264163066 346.1216530000435 346.13165335845633 346.1416537168692 346.15165407528207 346.1616544336949 346.17165479210774 346.1816551505206 346.1916555089334 346.2016558673463 346.21165622575916 346.22165658417197 346.23165694258483 346.24165730099764 346.2516576594105 346.2616580178234 346.2716583762362
1300.8838760388594 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 346.0016486990894 345.99164834067653 345.98164798226367 345.97164762385086 345.961647265438 345.9516469070251 345.9416465486123 345.93164619019944 345.9216458317866 345.91164547337377 345.9016451149609 345.8916447565481 345.8816443981352 345.87164403972236 345.86164368130954 345.8516433228967 345.84164296448387 345.831642606071 345.82164224765813 345.8116418892453 345.80164153083246 345.79164117241965 345.7816408140068 345.7716404555939 345.7616400971811 345.75163973876823 345.74163938035537 345.73163902194256
